24,12,25,43,0,0
25,12,28,42,0,0
0,13,29,42,0,0
1,13,27,43,0,0
2,13,3,49,0,0
3,13,3,49,0,0
4,13,3,49,0,0
5,13,3,49,0,0
6,13,3,49,0,0
7,13,3,49,0,0
8,13,3,49,0,0
9,13,3,49,0,0
10,13,3,49,0,0
11,13,3,49,0,0
12,13,3,49,0,0
13,13,3,49,0,0
14,13,3,49,0,0
15,13,3,49,0,0
16,13,3,49,0,0
17,13,3,49,0,0
18,13,3,49,0,0
19,13,3,49,0,0
20,13,3,49,0,0
21,13,3,49,0,0
22,13,3,49,0,0
23,13,3,49,0,0
24,13,3,49,0,0
25,13,25,43,0,0
26,13,28,42,0,0
0,14,29,41,0,0
1,14,26,41,0,0
2,14,26,41,0,0
3,14,26,41,0,0
4,14,26,41,0,0
5,14,27,41,0,0
6,14,3,49,0,0
7,14,25,41,0,0
8,14,26,41,0,0
9,14,26,41,0,0
10,14,26,41,0,0
11,14,26,41,0,0
12,14,26,41,0,0
13,14,26,41,0,0
14,14,26,41,0,0
15,14,26,41,0,0
16,14,26,41,0,0
17,14,27,41,0,0
18,14,3,49,0,0
19,14,3,49,0,0
20,14,3,49,0,0
21,14,3,49,0,0
22,14,3,49,0,0
23,14,3,49,0,0
24,14,3,49,0,0
25,14,25,41,0,0
26,14,28,41,0,0
5,15,29,41,0,0
6,15,26,41,0,0
7,15,28,41,0,0
17,15,29,41,0,0
18,15,26,41,0,0
19,15,26,41,0,0
20,15,26,41,0,0
21,15,26,41,0,0
22,15,26,41,0,0
23,15,26,41,0,0
24,15,26,41,0,0
25,15,28,41,0,0
27,15,29,42,0,0
28,15,28,42,0,0
15,16,29,42,0,0
16,16,28,42,0,0
27,16,29,41,0,0
28,16,28,41,0,0
15,17,29,41,0,0
16,17,28,41,0,0
