35,11,18,46,0,0
36,11,18,46,0,0
37,11,21,45,0,0
38,11,19,45,0,0
39,11,23,47,0,0
40,11,24,46,0,0
41,11,20,46,0,0
42,11,20,45,0,0
11,12,21,45,0,0
12,12,19,45,0,0
13,12,24,45,0,0
14,12,17,47,0,0
15,12,19,47,0,0
16,12,24,47,0,0
17,12,17,47,0,0
18,12,19,47,0,0
19,12,24,45,0,0
20,12,20,46,0,0
21,12,21,46,0,0
22,12,15,49,0,0
23,12,15,49,0,0
24,12,15,49,0,0
25,12,15,49,0,0
26,12,21,45,0,0
27,12,19,45,0,0
28,12,23,46,0,0
29,12,23,47,0,0
30,12,17,45,0,0
31,12,20,45,0,0
32,12,18,46,0,0
33,12,18,46,0,0
34,12,18,46,0,0
35,12,18,46,0,0
36,12,18,46,0,0
37,12,18,46,0,0
38,12,21,45,0,0
39,12,19,45,0,0
40,12,24,46,0,0
41,12,17,46,0,0
12,13,19,46,0,0
13,13,23,45,0,0
14,13,23,45,0,0
15,13,24,45,0,0
16,13,17,45,0,0
17,13,19,45,0,0
18,13,24,45,0,0
19,13,24,45,0,0
20,13,17,47,0,0
21,13,19,47,0,0
22,13,17,47,0,0
23,13,15,49,0,0
24,13,15,49,0,0
25,13,15,49,0,0
26,13,21,47,0,0
27,13,21,46,0,0
28,13,23,47,0,0
29,13,24,47,0,0
30,13,17,47,0,0
31,13,21,47,0,0
32,13,18,46,0,0
33,13,18,46,0,0
34,13,18,46,0,0
35,13,18,46,0,0
36,13,18,46,0,0
37,13,18,46,0,0
38,13,18,46,0,0
39,13,21,46,0,0
40,13,24,45,0,0
41,13,17,46,0,0
12,14,21,46,0,0
13,14,24,45,0,0
14,14,24,46,0,0
15,14,24,46,0,0
16,14,20,46,0,0
17,14,19,46,0,0
18,14,23,47,0,0
19,14,17,45,0,0
20,14,18,45,0,0
21,14,19,45,0,0
22,14,17,45,0,0
23,14,33,48,0,0
24,14,33,48,0,0
25,14,19,45,0,0
26,14,17,47,0,0
27,14,19,47,0,0
28,14,23,46,0,0
29,14,24,45,0,0
30,14,24,45,0,0
31,14,20,46,0,0
32,14,18,46,0,0
33,14,18,46,0,0
34,14,18,46,0,0
35,14,18,46,0,0
36,14,18,46,0,0
37,14,21,46,0,0
38,14,18,47,0,0
39,14,19,47,0,0
40,14,23,46,0,0
41,14,20,46,0,0
12,15,19,46,0,0
13,15,23,45,0,0
14,15,24,46,0,0
15,15,24,46,0,0
16,15,17,46,0,0
17,15,19,46,0,0
18,15,17,45,0,0
19,15,20,47,0,0
20,15,18,47,0,0
21,15,19,47,0,0
22,15,17,47,0,0
23,15,19,47,0,0
24,15,17,46,0,0
25,15,21,46,0,0
26,15,17,45,0,0
27,15,19,45,0,0
28,15,17,45,0,0
29,15,19,45,0,0
30,15,17,45,0,0
31,15,20,45,0,0
32,15,18,46,0,0
33,15,18,46,0,0
34,15,18,46,0,0
35,15,18,46,0,0
36,15,18,46,0,0
37,15,21,45,0,0
38,15,19,45,0,0
39,15,23,46,0,0
40,15,23,46,0,0
41,15,17,46,0,0
11,16,20,45,0,0
12,16,21,45,0,0
13,16,19,45,0,0
14,16,24,46,0,0
15,16,23,47,0,0
16,16,17,47,0,0
17,16,19,47,0,0
18,16,20,46,0,0
19,16,21,45,0,0
20,16,18,45,0,0
21,16,19,45,0,0
22,16,24,46,0,0
23,16,24,46,0,0
24,16,17,46,0,0
25,16,19,46,0,0
26,16,20,46,0,0
27,16,21,45,0,0
28,16,20,47,0,0
29,16,19,47,0,0
30,16,17,47,0,0
31,16,21,47,0,0
32,16,18,46,0,0
33,16,18,46,0,0
34,16,18,46,0,0
35,16,18,46,0,0
36,16,18,46,0,0
37,16,18,46,0,0
38,16,19,46,0,0
39,16,24,47,0,0
40,16,23,47,0,0
41,16,17,46,0,0
42,16,20,45,0,0
11,17,20,47,0,0
12,17,21,47,0,0
13,17,21,45,0,0
14,17,19,45,0,0
15,17,23,46,0,0
16,17,24,47,0,0
17,17,23,46,0,0
18,17,17,46,0,0
19,17,21,46,0,0
20,17,17,47,0,0
21,17,19,47,0,0
22,17,23,45,0,0
23,17,24,47,0,0
24,17,17,47,0,0
25,17,19,47,0,0
26,17,17,47,0,0
27,17,18,47,0,0
28,17,19,47,0,0
29,17,24,47,0,0
30,17,23,46,0,0
31,17,17,46,0,0
32,17,18,46,0,0
33,17,18,46,0,0
34,17,18,46,0,0
35,17,18,46,0,0
36,17,18,46,0,0
37,17,18,46,0,0
38,17,19,46,0,0
39,17,24,46,0,0
40,17,24,45,0,0
41,17,17,46,0,0
42,17,20,45,0,0
11,18,21,45,0,0
12,18,20,47,0,0
13,18,21,47,0,0
14,18,19,46,0,0
15,18,23,45,0,0
16,18,24,47,0,0
17,18,24,47,0,0
18,18,17,47,0,0
19,18,19,47,0,0
20,18,24,45,0,0
21,18,23,46,0,0
22,18,17,45,0,0
23,18,19,45,0,0
24,18,23,47,0,0
25,18,17,45,0,0
26,18,19,45,0,0
27,18,17,45,0,0
28,18,19,45,0,0
29,18,24,47,0,0
30,18,24,45,0,0
31,18,20,46,0,0
32,18,19,46,0,0
33,18,18,47,0,0
34,18,21,47,0,0
35,18,18,46,0,0
36,18,18,46,0,0
37,18,18,46,0,0
38,18,21,46,0,0
39,18,23,45,0,0
40,18,23,46,0,0
41,18,17,46,0,0
12,19,21,45,0,0
13,19,20,47,0,0
14,19,19,47,0,0
15,19,24,46,0,0
16,19,23,45,0,0
17,19,24,46,0,0
18,19,24,46,0,0
19,19,24,46,0,0
20,19,23,46,0,0
21,19,23,47,0,0
22,19,17,47,0,0
23,19,19,47,0,0
24,19,17,45,0,0
25,19,20,47,0,0
26,19,19,47,0,0
27,19,17,47,0,0
28,19,19,47,0,0
29,19,23,45,0,0
30,19,23,45,0,0
31,19,17,47,0,0
32,19,19,47,0,0
33,19,24,46,0,0
34,19,17,47,0,0
35,19,18,47,0,0
36,19,21,47,0,0
37,19,18,46,0,0
38,19,19,46,0,0
39,19,23,47,0,0
40,19,17,45,0,0
41,19,20,45,0,0
13,20,21,45,0,0
14,20,19,45,0,0
15,20,23,45,0,0
16,20,17,45,0,0
17,20,18,45,0,0
18,20,18,45,0,0
19,20,19,45,0,0
20,20,23,45,0,0
21,20,23,47,0,0
22,20,23,47,0,0
23,20,24,45,0,0
24,20,17,47,0,0
25,20,19,47,0,0
26,20,24,46,0,0
27,20,23,47,0,0
28,20,17,45,0,0
29,20,19,45,0,0
30,20,24,46,0,0
31,20,23,45,0,0
32,20,23,47,0,0
33,20,23,45,0,0
34,20,24,45,0,0
35,20,24,45,0,0
36,20,17,47,0,0
37,20,18,47,0,0
38,20,19,47,0,0
39,20,17,45,0,0
40,20,20,45,0,0
41,20,20,45,0,0
14,21,21,45,0,0
15,21,19,45,0,0
16,21,17,47,0,0
17,21,18,47,0,0
18,21,21,47,0,0
19,21,21,45,0,0
20,21,18,45,0,0
21,21,18,45,0,0
22,21,18,45,0,0
23,21,19,45,0,0
24,21,24,45,0,0
25,21,17,45,0,0
26,21,18,45,0,0
27,21,18,45,0,0
28,21,20,45,0,0
29,21,19,46,0,0
30,21,23,45,0,0
31,21,24,47,0,0
32,21,24,47,0,0
33,21,24,45,0,0
34,21,23,46,0,0
35,21,23,46,0,0
36,21,24,46,0,0
37,21,23,47,0,0
38,21,17,45,0,0
39,21,20,45,0,0
40,21,20,45,0,0
15,22,21,45,0,0
16,22,18,45,0,0
17,22,19,45,0,0
18,22,17,47,0,0
19,22,18,47,0,0
20,22,18,47,0,0
21,22,18,47,0,0
22,22,18,47,0,0
23,22,19,47,0,0
24,22,24,46,0,0
25,22,17,47,0,0
26,22,18,47,0,0
27,22,18,47,0,0
28,22,18,47,0,0
29,22,19,47,0,0
30,22,23,47,0,0
31,22,23,46,0,0
32,22,23,46,0,0
33,22,24,46,0,0
34,22,23,47,0,0
35,22,23,45,0,0
36,22,17,45,0,0
37,22,18,45,0,0
38,22,20,45,0,0
39,22,20,45,0,0
17,23,21,45,0,0
18,23,18,45,0,0
19,23,18,45,0,0
20,23,18,45,0,0
21,23,18,45,0,0
22,23,18,45,0,0
23,23,18,45,0,0
24,23,18,45,0,0
25,23,18,45,0,0
26,23,18,45,0,0
27,23,18,45,0,0
28,23,18,45,0,0
29,23,18,45,0,0
30,23,18,45,0,0
31,23,18,45,0,0
32,23,18,45,0,0
33,23,18,45,0,0
34,23,18,45,0,0
35,23,18,45,0,0
36,23,20,45,0,0
37,23,20,45,0,0
30,24,20,45,0,0
31,24,20,45,0,0
32,24,20,45,0,0
33,24,20,45,0,0
34,24,20,45,0,0
35,24,20,45,0,0
