14,9,0,9,0,0
15,9,3,9,0,0
16,9,3,5,0,0
17,9,1,5,0,0
18,9,3,5,0,0
19,9,6,10,0,0
20,9,9,12,0,0
21,9,7,12,0,0
22,9,7,12,0,0
23,9,8,12,0,0
24,9,2,5,0,0
25,9,0,4,0,0
26,9,0,4,0,0
27,9,0,4,0,0
28,9,0,4,0,0
29,9,0,4,0,0
30,9,0,4,0,0
31,9,0,4,0,0
0,10,0,4,0,0
1,10,1,1,0,0
2,10,0,4,0,0
3,10,0,4,0,0
4,10,0,4,0,0
5,10,0,4,0,0
6,10,3,6,0,0
7,10,0,9,0,0
8,10,1,10,0,0
9,10,1,7,0,0
10,10,1,7,0,0
11,10,2,7,0,0
12,10,0,11,0,0
13,10,1,6,0,0
14,10,2,6,0,0
15,10,2,6,0,0
16,10,2,6,0,0
17,10,2,6,0,0
18,10,3,6,0,0
19,10,6,12,0,0
20,10,8,12,0,0
21,10,6,10,0,0
22,10,9,10,0,0
23,10,0,4,0,0
24,10,0,4,0,0
25,10,0,4,0,0
26,10,0,4,0,0
27,10,0,4,0,0
28,10,0,4,0,0
29,10,0,4,0,0
30,10,0,4,0,0
31,10,0,4,0,0
0,11,0,4,0,0
1,11,1,5,0,0
2,11,6,10,0,0
3,11,7,10,0,0
4,11,8,10,0,0
5,11,0,9,0,0
6,11,3,9,0,0
7,11,0,6,0,0
8,11,1,11,0,0
9,11,0,10,0,0
10,11,2,9,0,0
11,11,1,10,0,0
12,11,1,7,0,0
13,11,1,8,0,0
14,11,1,7,0,0
15,11,2,7,0,0
16,11,1,7,0,0
17,11,1,8,0,0
18,11,0,11,0,0
19,11,3,6,0,0
20,11,2,5,0,0
21,11,6,12,0,0
22,11,8,12,0,0
25,11,9,15,0,0
26,11,5,9,0,0
27,11,6,9,0,0
28,11,8,9,0,0
29,11,2,5,0,0
30,11,0,4,0,0
31,11,0,4,0,0
0,12,0,4,0,0
1,12,3,5,0,0
2,12,6,11,0,0
3,12,4,12,0,0
4,12,8,11,0,0
5,12,3,5,0,0
6,12,0,6,0,0
7,12,1,11,0,0
8,12,1,7,0,0
9,12,3,8,0,0
10,12,0,5,0,0
11,12,0,7,0,0
12,12,1,7,0,0
13,12,1,7,0,0
14,12,1,7,0,0
15,12,1,7,0,0
16,12,1,7,0,0
17,12,1,7,0,0
18,12,0,10,0,0
19,12,3,9,0,0
20,12,2,5,0,0
21,12,1,5,0,0
22,12,3,5,0,0
23,12,9,15,0,0
24,12,8,9,0,0
25,12,9,13,0,0
26,12,9,13,0,0
27,12,9,13,0,0
28,12,9,13,0,0
29,12,2,5,0,0
30,12,0,4,0,0
31,12,0,4,0,0
0,13,0,4,0,0
1,13,3,5,0,0
2,13,6,12,0,0
3,13,10,10,0,0
4,13,9,11,0,0
5,13,8,10,0,0
6,13,0,9,0,0
7,13,1,9,0,0
8,13,2,9,0,0
9,13,3,9,0,0
10,13,0,6,0,0
11,13,2,10,0,0
12,13,2,9,0,0
13,13,2,9,0,0
14,13,1,9,0,0
15,13,1,9,0,0
16,13,2,9,0,0
17,13,1,9,0,0
18,13,3,9,0,0
19,13,2,5,0,0
20,13,2,5,0,0
21,13,2,5,0,0
22,13,2,5,0,0
23,13,1,5,0,0
24,13,8,13,0,0
25,13,9,13,0,0
26,13,9,14,0,0
27,13,9,14,0,0
28,13,9,14,0,0
29,13,1,5,0,0
30,13,0,4,0,0
31,13,0,4,0,0
0,14,0,4,0,0
1,14,1,5,0,0
2,14,0,5,0,0
3,14,6,11,0,0
4,14,4,12,0,0
5,14,8,11,0,0
6,14,0,5,0,0
7,14,2,5,0,0
8,14,0,5,0,0
9,14,3,5,0,0
10,14,0,9,0,0
11,14,3,9,0,0
12,14,0,5,0,0
13,14,3,5,0,0
14,14,2,5,0,0
15,14,1,5,0,0
16,14,2,5,0,0
17,14,1,5,0,0
18,14,0,5,0,0
19,14,0,5,0,0
20,14,1,5,0,0
21,14,0,5,0,0
22,14,0,5,0,0
23,14,3,5,0,0
24,14,8,14,0,0
25,14,9,14,0,0
26,14,8,13,0,0
27,14,8,13,0,0
28,14,9,13,0,0
29,14,3,6,0,0
30,14,0,4,0,0
31,14,0,4,0,0
0,15,0,4,0,0
1,15,0,4,0,0
2,15,6,10,0,0
3,15,10,11,0,0
4,15,9,10,0,0
5,15,8,12,0,0
6,15,2,5,0,0
7,15,0,6,0,0
8,15,1,6,0,0
9,15,2,6,0,0
10,15,1,6,0,0
11,15,1,6,0,0
12,15,2,6,0,0
13,15,2,6,0,0
14,15,1,6,0,0
15,15,1,6,0,0
16,15,1,6,0,0
17,15,1,6,0,0
18,15,1,6,0,0
19,15,1,6,0,0
20,15,2,6,0,0
21,15,1,6,0,0
22,15,3,6,0,0
23,15,3,5,0,0
24,15,0,8,0,0
25,15,8,13,0,0
26,15,8,13,0,0
27,15,9,13,0,0
28,15,9,13,0,0
29,15,3,8,0,0
30,15,0,4,0,0
31,15,0,4,0,0
0,16,0,4,0,0
1,16,0,4,0,0
2,16,6,12,0,0
3,16,7,12,0,0
4,16,8,12,0,0
5,16,0,6,0,0
6,16,1,6,0,0
7,16,1,11,0,0
8,16,1,8,0,0
9,16,2,7,0,0
10,16,2,7,0,0
11,16,2,7,0,0
12,16,2,7,0,0
13,16,2,7,0,0
14,16,1,7,0,0
15,16,1,7,0,0
16,16,1,7,0,0
17,16,1,7,0,0
18,16,1,8,0,0
19,16,1,8,0,0
20,16,2,8,0,0
21,16,1,7,0,0
22,16,3,8,0,0
23,16,1,5,0,0
24,16,0,9,0,0
25,16,8,14,0,0
26,16,8,14,0,0
27,16,9,14,0,0
28,16,9,14,0,0
29,16,3,9,0,0
30,16,0,4,0,0
31,16,0,4,0,0
0,17,0,4,0,0
1,17,0,4,0,0
2,17,0,5,0,0
3,17,0,6,0,0
4,17,1,6,0,0
5,17,1,11,0,0
6,17,1,8,0,0
7,17,1,8,0,0
8,17,2,8,0,0
9,17,1,7,0,0
10,17,1,7,0,0
11,17,2,7,0,0
12,17,2,7,0,0
13,17,1,8,0,0
14,17,1,8,0,0
15,17,1,7,0,0
16,17,1,7,0,0
17,17,1,7,0,0
18,17,1,7,0,0
19,17,2,8,0,0
20,17,1,7,0,0
21,17,1,7,0,0
22,17,3,7,0,0
23,17,0,5,0,0
24,17,0,5,0,0
25,17,8,14,0,0
26,17,9,14,0,0
27,17,9,13,0,0
28,17,9,13,0,0
29,17,7,10,0,0
30,17,0,4,0,0
31,17,0,4,0,0
0,18,0,4,0,0
1,18,2,5,0,0
2,18,2,5,0,0
3,18,0,8,0,0
4,18,1,7,0,0
5,18,1,7,0,0
6,18,2,8,0,0
7,18,2,7,0,0
8,18,2,7,0,0
9,18,2,8,0,0
10,18,2,7,0,0
11,18,2,7,0,0
12,18,1,8,0,0
13,18,1,7,0,0
14,18,2,8,0,0
15,18,0,10,0,0
16,18,2,9,0,0
17,18,2,9,0,0
18,18,2,9,0,0
19,18,2,9,0,0
20,18,1,9,0,0
21,18,2,9,0,0
22,18,3,9,0,0
23,18,1,5,0,0
24,18,3,5,0,0
25,18,8,14,0,0
26,18,9,14,0,0
27,18,9,14,0,0
28,18,9,14,0,0
29,18,4,12,0,0
30,18,0,4,0,0
31,18,0,4,0,0
0,19,0,4,0,0
1,19,0,5,0,0
2,19,0,5,0,0
3,19,0,9,0,0
4,19,1,10,0,0
5,19,1,7,0,0
6,19,2,7,0,0
7,19,2,8,0,0
8,19,0,10,0,0
9,19,1,9,0,0
10,19,1,10,0,0
11,19,2,7,0,0
12,19,2,8,0,0
13,19,2,8,0,0
14,19,2,7,0,0
15,19,3,7,0,0
16,19,0,5,0,0
17,19,1,5,0,0
18,19,2,5,0,0
19,19,1,5,0,0
20,19,2,5,0,0
21,19,1,5,0,0
22,19,2,5,0,0
23,19,8,3,0,0
24,19,6,4,0,0
25,19,7,4,0,0
26,19,6,4,0,0
27,19,7,4,0,0
28,19,6,4,0,0
29,19,7,4,0,0
30,19,10,5,0,1
31,19,0,4,0,0
0,20,0,4,0,0
1,20,6,10,0,0
2,20,8,10,0,0
3,20,0,5,0,0
4,20,0,9,0,0
5,20,2,9,0,0
6,20,1,9,0,0
7,20,1,10,0,0
8,20,3,8,0,0
9,20,2,5,0,0
10,20,0,7,0,0
11,20,2,8,0,0
12,20,2,7,0,0
13,20,2,8,0,0
14,20,1,7,0,0
15,20,3,8,0,0
16,20,0,5,0,0
17,20,3,5,0,0
18,20,2,5,0,0
19,20,0,5,0,0
20,20,0,5,0,0
21,20,1,5,0,0
22,20,3,5,0,0
23,20,0,4,0,0
24,20,0,4,0,0
25,20,0,4,0,0
26,20,0,4,0,0
27,20,0,4,0,0
28,20,0,4,0,0
29,20,2,4,0,3
30,20,0,4,0,0
31,20,0,4,0,0
0,21,0,4,0,0
1,21,6,11,0,0
2,21,9,11,0,0
3,21,7,10,0,0
4,21,7,10,0,0
5,21,7,10,0,0
6,21,8,10,0,0
7,21,0,7,0,0
8,21,0,11,0,0
9,21,2,6,0,0
10,21,1,11,0,0
11,21,2,8,0,0
12,21,1,7,0,0
13,21,2,7,0,0
14,21,1,8,0,0
15,21,3,8,0,0
16,21,2,5,0,0
17,21,0,4,0,0
18,21,0,5,0,0
19,21,0,5,0,0
20,21,1,5,0,0
21,21,2,5,0,0
22,21,3,5,0,0
23,21,0,4,0,0
24,21,0,4,0,0
25,21,0,4,0,0
26,21,0,4,0,0
27,21,0,4,0,0
28,21,0,4,0,0
29,21,0,4,0,0
30,21,0,4,0,0
31,21,0,4,0,0
0,22,0,4,0,0
1,22,0,4,0,0
2,22,0,4,0,0
3,22,0,4,0,0
4,22,0,4,0,0
5,22,0,4,0,0
6,22,0,4,0,0
7,22,0,9,0,0
8,22,2,9,0,0
9,22,1,10,0,0
10,22,2,8,0,0
11,22,1,8,0,0
12,22,1,7,0,0
13,22,2,8,0,0
14,22,1,7,0,0
15,22,3,7,0,0
16,22,1,5,0,0
17,22,0,4,0,0
18,22,8,10,0,0
19,22,1,5,0,0
20,22,0,5,0,0
21,22,6,10,0,0
22,22,3,5,0,0
23,22,0,4,0,0
24,22,0,4,0,0
26,22,6,10,0,0
27,22,8,10,0,0
29,22,0,4,0,0
30,22,0,4,0,0
31,22,0,4,0,0
0,23,0,4,0,0
1,23,0,4,0,0
2,23,0,4,0,0
3,23,0,4,0,0
4,23,0,4,0,0
5,23,0,4,0,0
6,23,0,4,0,0
7,23,0,4,0,0
8,23,0,5,0,0
9,23,0,9,0,0
10,23,1,10,0,0
11,23,1,7,0,0
12,23,1,8,0,0
13,23,2,7,0,0
14,23,2,7,0,0
15,23,3,8,0,0
16,23,0,5,0,0
17,23,0,4,0,0
18,23,10,12,0,0
19,23,7,10,0,0
20,23,7,10,0,0
21,23,10,11,0,0
22,23,3,5,0,0
23,23,0,4,0,0
25,23,6,10,0,0
26,23,10,11,0,0
27,23,9,11,0,0
28,23,7,10,0,0
29,23,0,4,0,0
30,23,0,4,0,0
31,23,0,4,0,0
0,24,0,4,0,0
1,24,0,4,0,0
2,24,0,4,0,0
3,24,0,4,0,0
4,24,0,4,0,0
5,24,0,4,0,0
6,24,0,4,0,0
7,24,0,4,0,0
8,24,0,4,0,0
9,24,2,5,0,0
10,24,0,9,0,0
11,24,1,9,0,0
12,24,1,10,0,0
13,24,1,7,0,0
14,24,1,8,0,0
15,24,3,7,0,0
16,24,0,5,0,0
17,24,0,4,0,0
18,24,0,4,0,0
19,24,0,4,0,0
20,24,0,4,0,0
21,24,0,4,0,0
22,24,0,4,0,0
24,24,7,10,0,0
25,24,10,11,0,0
26,24,5,12,0,0
27,24,5,12,0,0
28,24,4,12,0,0
29,24,8,11,0,0
30,24,0,4,0,0
31,24,0,4,0,0
0,25,0,4,0,0
1,25,0,4,0,0
2,25,0,4,0,0
3,25,0,4,0,0
4,25,0,4,0,0
5,25,0,4,0,0
6,25,0,4,0,0
7,25,0,4,0,0
8,25,0,4,0,0
9,25,0,4,0,0
10,25,1,5,0,0
11,25,1,5,0,0
12,25,0,9,0,0
13,25,1,10,0,0
14,25,2,8,0,0
15,25,0,11,0,0
16,25,3,6,0,0
17,25,1,5,0,0
18,25,6,10,0,0
19,25,7,10,0,0
20,25,10,11,0,0
21,25,9,11,0,0
22,25,10,11,0,0
23,25,9,10,0,0
24,25,10,10,0,0
25,25,5,12,0,0
26,25,4,12,0,0
27,25,7,11,0,0
28,25,4,12,0,0
29,25,8,11,0,0
30,25,0,4,0,0
31,25,0,4,0,0
0,26,0,4,0,0
1,26,0,4,0,0
2,26,0,4,0,0
3,26,0,4,0,0
4,26,0,4,0,0
5,26,0,4,0,0
6,26,0,4,0,0
7,26,0,4,0,0
8,26,0,4,0,0
9,26,0,4,0,0
10,26,0,4,0,0
11,26,1,5,0,0
12,26,3,5,0,0
13,26,0,9,0,0
14,26,1,9,0,0
15,26,1,9,0,0
16,26,3,9,0,0
17,26,2,5,0,0
18,26,6,12,0,0
19,26,7,12,0,0
20,26,10,10,0,0
21,26,9,10,0,0
22,26,7,12,0,0
23,26,10,12,0,0
24,26,9,12,0,0
25,26,10,10,0,0
26,26,9,10,0,0
27,26,10,10,0,0
28,26,4,12,0,0
29,26,8,11,0,0
30,26,0,4,0,0
31,26,0,4,0,0
0,27,0,4,0,0
1,27,0,4,0,0
2,27,0,4,0,0
3,27,0,4,0,0
4,27,0,4,0,0
5,27,0,4,0,0
6,27,0,4,0,0
7,27,0,4,0,0
8,27,0,4,0,0
9,27,0,4,0,0
10,27,0,4,0,0
11,27,0,4,0,0
12,27,0,4,0,0
13,27,0,5,0,0
14,27,0,5,0,0
15,27,2,5,0,0
16,27,0,5,0,0
17,27,1,5,0,0
18,27,1,5,0,0
19,27,1,5,0,0
20,27,6,12,0,0
21,27,8,12,0,0
22,27,2,5,0,0
23,27,6,12,0,0
24,27,8,12,0,0
25,27,6,12,0,0
26,27,8,12,0,0
27,27,6,12,0,0
28,27,7,12,0,0
29,27,8,12,0,0
30,27,0,4,0,0
31,27,0,4,0,0
0,28,0,4,0,0
1,28,0,4,0,0
2,28,0,4,0,0
3,28,0,4,0,0
4,28,0,4,0,0
5,28,5,7,0,0
6,28,0,4,0,0
7,28,0,4,0,0
8,28,0,4,0,0
9,28,0,4,0,0
10,28,0,4,0,0
11,28,0,4,0,0
12,28,0,4,0,0
13,28,4,13,0,0
14,28,1,5,0,0
15,28,1,5,0,0
16,28,0,5,0,0
17,28,3,5,0,0
18,28,2,5,0,0
19,28,3,5,0,0
20,28,0,5,0,0
21,28,2,5,0,0
22,28,0,5,0,0
23,28,2,5,0,0
24,28,0,5,0,0
25,28,2,5,0,0
26,28,0,5,0,0
27,28,3,5,0,0
28,28,0,5,0,0
29,28,0,4,0,0
30,28,0,4,0,0
31,28,0,4,0,0
0,29,0,4,0,0
1,29,5,3,0,0
2,29,6,3,0,0
3,29,7,3,0,0
4,29,6,3,0,0
5,29,7,3,0,0
6,29,6,3,0,0
7,29,7,3,0,0
8,29,6,3,0,0
9,29,7,3,0,0
10,29,6,3,0,0
11,29,7,3,0,0
12,29,8,3,0,0
13,29,2,5,0,0
14,29,2,5,0,0
15,29,1,5,0,0
16,29,1,5,0,0
17,29,3,5,0,0
18,29,0,5,0,0
19,29,0,5,0,0
20,29,0,5,0,0
21,29,3,5,0,0
22,29,3,5,0,0
23,29,1,5,0,0
24,29,3,5,0,0
25,29,1,5,0,0
26,29,2,5,0,0
27,29,1,5,0,0
28,29,0,5,0,0
29,29,0,4,0,0
30,29,0,4,0,0
31,29,0,4,0,0
